wbps_gene_id,wormbase_gseq,wikigene_name,baseMean,log2FoldChange,lfcSE,pvalue,padj
WBGene00022110,Y71F9AL.4,Y71F9AL.4,83.72181826017535,1.1729888646942654,0.5315809425832193,4.3386410884951583e-4,0.006328447488234632
WBGene00022115,Y71F9AL.10,Y71F9AL.10,284.29779960749573,0.909206034081444,0.2834315996879898,7.67014768895195e-5,0.001532250952819039
WBGene00022142,Y71G12B.2,Y71G12B.2,75.22557607740144,1.9048001704350932,0.7591329850160569,4.83584489337299e-5,0.0010447850471826535
WBGene00022181,Y71H2AM.16,pho-9,1757.2355180595926,0.7008344673249731,0.49466253869881466,0.01118565607873759,0.07349050685858863
WBGene00022203,Y73B3A.1,Y73B3A.1,239.16188618436965,0.9576285124860038,0.4761944311878504,0.0014286133073837194,0.016243561982481718
WBGene00022206,Y73B3A.4,Y73B3A.4,87.46924923883559,0.8363553390149647,0.47859487627224967,0.00376715145072267,0.03336219803138566
WBGene00022223,Y73B3B.1,Y73B3B.1,8.536272172276611,1.1780637310035154,1.6182742437485838,0.0064109760531881775,0.04931299883769299
WBGene00022244,Y73B6BL.23,Y73B6BL.23,170.0330279884534,0.899350391687749,0.41461814946229547,0.001282207817005468,0.014945748926258927
WBGene00022245,Y73B6BL.24,acp-6,840.672699789537,0.8294508064352115,0.9077146055174059,0.012236805364838706,0.07808894682821145
WBGene00022257,Y73B6BL.38,puf-11,96.14393740763353,1.283247696039074,0.6622228605998375,5.834713616634773e-4,0.00799460163933337
WBGene00022268,Y73E7A.1,Y73E7A.1,938.7403237687867,0.5124407960161271,0.2199491357200883,0.0030738257848320276,0.028512526660918348
WBGene00022271,Y73E7A.4,cpx-1,97.71196855025225,0.8181652382322809,0.5369690217632411,0.005843697448657546,0.046133748930295315
WBGene00022285,Y75B7AL.2,Y75B7AL.2,54.85032182475636,0.6290272041395596,0.42819132472795424,0.01426591675064986,0.08674080127523497
WBGene00022296,Y76B12C.2,xpc-1,697.5527610987477,0.572631370302998,0.24127274478435184,0.002221183789803196,0.022494746759300417
WBGene00022327,Y82E9BL.11,fbxa-15,20.45465978963786,0.8400452371276536,0.9372144386185591,0.012088886851833831,0.07743179199148584
WBGene00022335,Y82E9BR.2,,154.82096890182873,0.6557017492061427,0.4822468768605037,0.014774285498866098,0.08900732137953246
WBGene00022350,Y82E9BR.18,Y82E9BR.18,1061.0670626407202,0.6171365124998526,0.26582232246740845,0.00223870488292676,0.022606819125467005
WBGene00022382,Y94H6A.10,Y94H6A.10,3324.856296984715,1.142757361174486,0.37454956277044427,5.4692394133444723e-5,0.0011591320698103843
WBGene00022399,Y97E10AR.4,Y97E10AR.4,156.31689602384603,1.1228910367455105,0.5573160901216976,7.839006152569457e-4,0.010126791078445867
WBGene00022428,Y104H12D.4,Y104H12D.4,93.58286122890925,0.6122115229811629,0.4420141894164958,0.01742043849770426,0.09992647700888703
WBGene00022445,Y110A2AL.9,Y110A2AL.9,26.203705369363362,1.0844161868191313,1.3624718431148464,0.00750790871999359,0.055400970983079036
WBGene00022462,Y110A7A.15,Y110A7A.15,336.7828154204571,0.7874303552670502,0.33621824582340115,0.0012702726708613591,0.014884047744256768
WBGene00022531,ZC155.3,morc-1,662.7664746549317,0.593952992027526,0.24646945912177917,0.0018767607773528083,0.019642574453326584
WBGene00022569,ZC239.6,ZC239.6,125.8666751533431,1.2126616258127205,0.6469189457567462,8.088754913487408e-4,0.01037368765655442
WBGene00022570,ZC239.12,sdz-35,24.166557812772204,6.274182460415772,2.282717814958731,8.00327672746139e-6,2.3078905106972344e-4
WBGene00022644,ZK6.10,dod-19,11324.517714971242,0.590360932301277,0.3412884225050779,0.010344052845845273,0.06962032442731018
WBGene00022718,ZK370.4,ZK370.4,2313.044872278645,0.5782405403074284,0.28404908173528,0.005345134819058393,0.04303582847307295
WBGene00022767,ZK563.2,ZK563.2,13.659908530855487,2.6335093567935464,2.311089435420089,7.489080673244111e-4,0.009775519696969395
WBGene00022775,ZK616.5,ZK616.5,151.56683542999735,1.2442815866099644,0.524714352363362,2.3139969246090055e-4,0.0037971587629536344
WBGene00022814,ZK742.4,ZK742.4,43.59222445497175,1.425262650850779,1.1240215456230722,0.002003102168088309,0.020635844757047273
WBGene00022816,ZK783.1,fbn-1,852.9591156150462,2.0317305979655953,1.7479092174006623,0.0012753089808266052,0.014922630723016916
WBGene00022817,ZK783.2,upp-1,1813.8891519312879,1.640907748866772,0.5153245626054742,6.569814407321593e-6,1.9433116264060265e-4
WBGene00022847,ZK1055.6,ZK1055.6,520.9347958925732,0.618501884271771,0.3129631604137491,0.0053868698538098204,0.04324555274601897
WBGene00022887,ZK1290.5,ZK1290.5,214.41567260039196,1.171466360280061,0.4023646463565799,7.27217964861076e-5,0.0014676387156142127
WBGene00022891,ZK1290.10,ZK1290.10,74.89955378921654,1.4851818147582099,0.7618206432933042,3.731842348159154e-4,0.005650998353182021
WBGene00023451,K08E3.10,mlc-7,26.496032281008198,3.498657773794622,2.4785161059077283,2.786741697798578e-4,0.004451036797503545
WBGene00023490,F36A2.14,F36A2.14,56.7324914363194,0.9925289404640062,1.3951110565707012,0.00959941408454791,0.06599417642963011
WBGene00043068,F32E10.9,F32E10.9,97.29655395981074,0.9688037228687612,0.511186600337592,0.0017193599533866532,0.018456914229218732
WBGene00043994,C07A9.12,C07A9.12,12.889814733035754,1.4280346731574274,1.9978044365448315,0.003872698669947335,0.03408766185603708
WBGene00043995,F40F12.9,F40F12.9,40.615924464741425,0.6858044160803647,0.5414177711191145,0.014401204577546484,0.08734172780847858
WBGene00043998,T21C12.8,T21C12.8,22.35647774590733,3.4102917549238136,2.1312207469976965,2.331142729517447e-4,0.0038127674335874822
WBGene00044067,T28F3.3,zipt-7.1,201.16304613887235,0.5832532222085594,0.37047632607019576,0.014473972257648232,0.08765783550062532
WBGene00044073,C34H4.3,tag-244,645.634131084577,0.8179597279241948,0.40216902867505583,0.0023265601060232944,0.02317146279004703
WBGene00044206,T26H5.9,T26H5.9,172.45824739912072,0.8452663577051213,0.5655505890789644,0.005481281906088072,0.0438248200658457
WBGene00044283,ZK867.3,spp-22,37.5002250785872,0.7683445074673555,0.5818262576333448,0.0094800547479411,0.06540193926207213
WBGene00044339,C03G5.11,nspc-4,61.33686243879988,1.5468706605006324,1.0307834851715518,0.001023629967923088,0.012464412966300215
WBGene00044349,Y71G12B.32,Y71G12B.32,16.36270789642913,0.881465675122982,0.9563994833464966,0.010468891429092138,0.07028894274652023
WBGene00044402,Y82E9BL.18,Y82E9BL.18,50.55070238002352,1.9071112272322177,1.0953113412101911,4.081187847482232e-4,0.006048934762332805
WBGene00044414,C06A5.12,C06A5.12,20.035523338881614,0.9688066645091553,0.7649802525017473,0.0050688163909961646,0.04124472558057328
WBGene00044434,Y18H1A.15,Y18H1A.15,29.15755725957442,0.8670681165462228,1.655475892786135,0.010666672069344291,0.07120068174520179
WBGene00044457,C18H7.11,C18H7.11,224.28491898614948,1.4266356391867137,0.5396232472733447,6.42347286311684e-5,0.0013274535224168296
WBGene00044468,Y69A2AL.2,Y69A2AL.2,511.01594979529176,1.5677486248016284,0.3296761194477707,8.868782353132312e-9,6.051846334434444e-7
WBGene00044469,T26C12.6,clec-173,1311.1141138592627,0.7491964183757557,0.3290901567962101,0.0016899740195765334,0.018289909642725026
WBGene00044488,Y54G2A.45,Y54G2A.45,2941.921360049804,1.5444215001308645,0.43571747336279393,2.180969169826183e-6,7.553386692684449e-5
WBGene00044492,Y54G2A.49,Y54G2A.49,121.27672310361362,0.748614461391967,0.36345172438450873,0.002833777836847391,0.026866529788016166
WBGene00044556,F38G1.3,F38G1.3,15.811984915705153,1.83288220540874,1.7543769444192854,0.0018603531685988512,0.01953016608984506
WBGene00044615,B0252.8,B0252.8,20.86760359322452,0.7514661429154704,0.806480284966851,0.015410532145479784,0.0917972234629617
WBGene00044667,ZK622.5,ZK622.5,8.650260751290615,2.2708070826047466,2.100005741351071,0.0011254119712310402,0.013407673821476802
WBGene00044681,T24C4.8,T24C4.8,27.773918459271588,1.9479455097334049,1.0718794025109835,3.2820090309966445e-4,0.005100249434414628
WBGene00044723,K11H12.11,K11H12.11,132.1429144128944,1.1395537512722045,0.48352077436764895,3.432914926027211e-4,0.005279769162973692
WBGene00044991,T25B9.12,T25B9.12,10.117662139578139,0.8060641077042243,1.5926907626234534,0.012466169418010011,0.07900859807099536
WBGene00045063,Y37A1A.4,Y37A1A.4,220.5503413133301,1.7516864391080844,0.680620284997992,4.411517607478563e-5,9.71379531972596e-4
WBGene00045336,R11D1.12,R11D1.12,13.716720095692395,4.574663926910176,1.7998640910822576,2.7092675801928027e-5,6.438714538858206e-4
WBGene00045379,C45B11.6,C45B11.6,30.667588656554106,1.6624097372984463,1.6410569639622996,0.0023688388606689244,0.023450116748053383
WBGene00045411,C25F9.11,C25F9.11,462.1634566377129,1.6684531833586804,1.0161166133794257,6.375145150658636e-4,0.008615196152615552
WBGene00045412,C25F9.12,C25F9.12,99.07520237016149,0.8021047388470515,0.5966151071836153,0.008025402076173974,0.057887044593397205
WBGene00045457,F33H12.7,F33H12.7,298.93951370244247,1.850935090853731,1.3421238504349435,9.929992296981857e-4,0.01214507664787914
WBGene00050899,T10C6.15,T10C6.15,256.55254597094915,1.92083330122938,0.724135374422947,3.063193800538455e-5,7.156451414681706e-4
WBGene00077764,F59C6.16,F59C6.16,17.83138217190324,2.4392860350361176,2.4096100686241693,9.796808534775119e-4,0.012067847081621112
WBGene00184990,C14B1.12,C14B1.12,55.968110453316065,2.1447283089712825,0.8813016403172473,5.712021796934414e-5,0.0012020535641060147
WBGene00194658,R09E10.13,R09E10.13,20.720588582998836,2.2235315012652563,1.6072872961393079,7.3332325631823e-4,0.009590254046575411
WBGene00194726,R13A5.15,R13A5.15,5.464903648785349,1.094662926762433,1.4776238505720625,0.0075945301506131595,0.055820869682148694
WBGene00194892,F26H11.6,dsb-2,137.79505023301382,0.6134466129892319,0.4401039613480575,0.017107838134495734,0.09893168598452
WBGene00195073,F02E11.7,F02E11.7,7.0907753678045244,2.0348444828501644,2.0065092715848425,0.0015411498690802944,0.01710403365169306
WBGene00195093,Y59E9AL.36,Y59E9AL.36,424.71179099111333,0.8144582353590362,0.27032278355354356,1.7860443138072456e-4,0.003064226377320117
WBGene00206380,C42D4.18,C42D4.18,62.27795531543921,0.9793036568345461,0.656887126890552,0.0034119984891860158,0.03094143893088161
WBGene00206459,Y80D4G.1,,37.87205461796364,0.7567108847896248,0.581389765685472,0.010182628615317666,0.06876891368620221
WBGene00206525,R74.10,R74.10,16.95107687905666,0.7701254888341273,0.9845743354454239,0.016485428948550207,0.09626381889838125
WBGene00219373,F01E11.18,F01E11.18,5.368817708011542,0.855690951364008,1.462946980158277,0.01300369197194345,0.08121562761271796
WBGene00235291,C01G5.25,C01G5.25,15.70233086082852,1.1526923830933449,1.5326631316832156,0.006717668356860901,0.050970498581131646
WBGene00235340,C45G7.13,C45G7.13,49.107139285428794,1.1141586330552604,0.8083396761380942,0.0028411779467389176,0.02691601155865927
WBGene00010549,NA,NA,64.05842898187082,2.5337916110930814,0.8819044307373954,1.70890117489797e-5,4.4444327914704943e-4
WBGene00013016,NA,NA,426.20843352535877,0.6420404721104833,0.17810259850075752,3.032455578176369e-5,7.108736001629774e-4
WBGene00019468,NA,NA,1146.3467488868466,1.048716588708188,0.34641241743030876,8.439119590388139e-5,0.0016564861523675643
WBGene00013733,NA,NA,107.83750899963532,0.7827783315281082,0.2987331035477377,6.164780154687117e-4,0.00837195366031598
WBGene00018416,NA,NA,604.1809744577388,0.5772635453384832,0.2576520964725928,0.0031563106085509053,0.02910139493529477
WBGene00020331,NA,NA,16.39119179470229,1.0982047599888962,0.9300555963329282,0.00420647372017642,0.03612644338297092
WBGene00015276,NA,NA,6.709199746683774,0.9014781516146108,1.601558860035998,0.010811841771869302,0.07188911581405376
