WBgeneID,wormbase_gseq,wikigene_name,baseMean,log2FoldChange,lfcSE,pvalue,padj
WBGene00008971,F20C5.6,F20C5.6,91.45868140638156,0.06911572188635853,0.26242650206891405,0.00348972224731672,0.02977368449744431
WBGene00008974,F20D1.2,tbc-1,531.4754260047902,0.1989961106663394,0.163062399102966,0.00468237385784121,0.03729324165379905
WBGene00008979,F20D1.9,slc-25A18.1,1485.6906951311655,-0.3693741038453056,0.31719822240943313,2.5976124245585388e-5,5.837812062597521e-4
WBGene00008990,F20G4.1,smgl-1,2079.3346197254514,-0.4718946254438239,0.18816438883114736,0.0029741242109832,0.02633663007508788
WBGene00009002,F21C3.3,hint-1,1042.7998411599783,-0.011217780781722234,0.13838302323857024,0.006312082330391634,0.04660458529609216
WBGene00009011,F21D5.6,F21D5.6,564.1616688247389,0.45303360122575886,0.2164069028335159,0.007006086621784981,0.050355635173920305
WBGene00009013,F21D5.8,mrps-33,906.7263453958471,-0.11668713706470792,0.17876678640450933,3.694107974611438e-5,7.779276124151486e-4
WBGene00009027,F21G4.6,F21G4.6,501.84559683940813,-0.32850051365881794,0.16715259233374197,2.250501843277231e-5,5.17850551012016e-4
WBGene00009048,F22B8.6,cth-1,1934.544299286513,-0.04943838647641975,0.306051332155958,4.85059429087012e-7,2.021124653576882e-5
WBGene00009049,F22B8.7,F22B8.7,1340.0961002320992,0.0202103428755873,0.2727934199468204,1.825100900387136e-4,0.0029067748534368264
WBGene00009050,F22D6.2,F22D6.2,6314.040481339783,0.3109323109334213,0.13807457826559405,7.283458447275612e-7,2.8718434496585194e-5
WBGene00009051,F22D6.4,nduf-6,2142.273014858865,-0.03686944536795661,0.15926157741069497,7.8487341390309e-4,0.009336723319555509
WBGene00009052,F22D6.6,ekl-1,1148.9165436577105,0.10422692253434829,0.1327152195601237,0.010883281016632116,0.0696534522635638
WBGene00009057,F22E10.5,cept-1,1048.0983646305442,-0.48842106718261163,0.4187614194201303,5.451122166140475e-7,2.2115776430365186e-5
WBGene00009065,F22G12.5,F22G12.5,1937.7014036481137,0.14451801475844914,0.16750824094911929,0.0048909208612225585,0.03849536587252307
WBGene00009069,F23A7.4,F23A7.4,411.555049152774,-0.2289652030707552,0.35546482504489885,4.427387221057125e-5,9.028707511512923e-4
WBGene00009082,F23B12.5,dlat-1,7617.400735323347,-0.33238932398613963,0.12046711608224904,9.227622662177512e-11,9.54780258944904e-9
WBGene00009092,F23H12.2,tomm-20,2189.0285628050956,-0.015806277315213654,0.20375365162317063,3.147761863527972e-4,0.004514329734884721
WBGene00009115,F25F2.1,F25F2.1,88.51448979986118,0.012770004244980454,0.29744882152743657,0.009226040393515975,0.061628190964833525
WBGene00009119,F25H2.5,ndk-1,22732.172705146964,-0.011740374338249374,0.17782959790995134,0.01651528021555962,0.09354007166909722
WBGene00009120,F25H2.6,F25H2.6,1401.9986666679242,-0.2011537594448551,0.15935808451846167,0.01072837797685959,0.06888771481434582
WBGene00009126,F25H5.3,pyk-1,6141.685949582123,-0.6464218627412532,0.2338988478423343,0.01709504633061947,0.09650024198795404
WBGene00009127,F25H5.5,clsp-1,980.9456614598736,0.18850358050977167,0.15215239313884066,0.0062793133310741715,0.04648844886768625
WBGene00009128,F25H5.6,mrpl-54,437.00649862174475,-0.10811691349202798,0.23984482774718086,5.399287473375979e-4,0.0068510958828837416
WBGene00009135,F25H9.2,F25H9.2,70.99879593897668,-0.4364017292355108,0.5120741599878312,0.011194387376843116,0.071168606263418685
WBGene00009146,F26C11.1,F26C11.1,139.85672935686122,-3.1622920798477687,0.6352787911823587,2.5340024111913043e-15,5.502354249765681e-13
WBGene00009172,F26F2.7,F26F2.7,660.8227077581639,0.28626436731229965,0.1722713962148871,0.01586349465476707,0.09091116790821938
WBGene00009174,F26H9.2,F26H9.2,866.2766176059555,0.3534958585195617,0.18770819959794577,2.679547147299192e-4,0.003941849081098439
WBGene00009177,F26H9.5,F26H9.5,1735.8302167852273,-1.1471917389169468,0.5481760567632127,4.2127427320529657e-4,0.005618326531147108
WBGene00009186,F27C8.6,trcs-1,275.83395357767205,0.18793304611592043,0.3074711787792619,0.002585537609330988,0.02368463061381809
WBGene00009187,F27D4.1,F27D4.1,6764.621556931103,-0.48609014682800333,0.2684171718248028,2.428551688607671e-10,2.2286298442419325e-8
WBGene00009189,F27D4.4,F27D4.4,3694.049322651735,-0.38115962561180805,0.12451668297758473,3.143530992434003e-5,6.85485393357214e-4
WBGene00009190,F27D4.6,F27D4.6,603.7964151528927,-0.2746269056581358,0.30328091242229566,0.013298414623780796,0.08052696710715967
WBGene00009201,F28C1.3,F28C1.3,1305.9368527957356,-0.43585199427225085,0.27616406497057655,0.0030172654285974447,0.02663610114047348
WBGene00009203,F28C6.2,aptf-3,143.83992344063765,0.28330145151180325,0.3987056065994032,0.013823930063963227,0.08273428951712775
WBGene00009215,F28D1.5,thn-2,250.5428507489015,-2.145970147378772,1.074055490698606,3.93555560184702e-22,1.6398502895587974e-19
WBGene00009220,F28D9.4,F28D9.4,249.46855344304183,-0.5676429859033091,0.27595379109077123,1.1862154676407914e-7,5.644408600190766e-6
WBGene00009221,F28F8.2,acs-2,969.9362155119748,-0.11578832725575781,0.33924103200558986,6.7750430098356075e-12,8.704236506886296e-10
WBGene00009223,F28F8.5,mdt-28,386.8006042236463,0.2261701863882233,0.1587606109551394,5.573404550797165e-4,0.007043047373740974
WBGene00009226,F28G4.1,cyp-37B1,659.8002713436376,0.14215436365447204,0.33999881394756015,0.003895325524734735,0.0323219771877478
WBGene00009231,F28H6.2,ceh-89,53.25071015212982,-1.0289660641134466,0.509045415980534,0.008778693105734956,0.05956915123728689
WBGene00009236,F28H7.2,F28H7.2,5.516550451340382,-0.065811636743769,0.3127016567915873,0.014755294676899662,0.08651172571302732
WBGene00009246,F29C12.4,gfm-1,5653.025777921729,-0.28328652817010497,0.2020094027158476,3.0275406944193796e-9,2.160907170641832e-7
WBGene00009258,F29G6.2,ccdc-149,36.08165387441697,-0.3000679829857769,0.4837941618221253,4.115780872978152e-5,8.494376669170571e-4
WBGene00009266,F30A10.9,F30A10.9,1145.738480815239,-0.08933393711966571,0.16570297834805234,0.001894036151601171,0.01853432821314557
WBGene00009274,F30F8.5,F30F8.5,653.0507783689106,-0.10445436217962317,0.3044941811499158,0.011964901298000138,0.07456058339178177
WBGene00009276,F30F8.9,F30F8.9,776.8630482435657,-0.0539511991111946,0.16719803419829354,8.32143530642724e-4,0.009711700841725115
WBGene00009279,F31B9.2,F31B9.2,20.263457284096692,-0.017567632324533622,0.3110843554589202,0.013220433405675957,0.08018073242144225
WBGene00009284,F31C3.2,gldr-2,1298.193266790607,0.02959593741195855,0.10065544028528163,0.011381213930854573,0.07202962855992814
WBGene00009285,F31C3.3,F31C3.3,2449.449032177933,0.4007773603921416,0.14217643257534482,3.0318252069863675e-4,0.004372464847157047
WBGene00009293,F31D4.8,F31D4.8,310.4042189590454,-0.08556055958684079,0.2928468338663751,0.006590542432536143,0.04809583015440693
WBGene00009296,F31E9.3,F31E9.3,24.105878557238103,-1.6657129183178558,1.532840593216447,0.001276092990370734,0.013558597954890148
WBGene00009319,F32B6.2,mccc-1,7027.877764233541,-0.24875079879701253,0.2529182033388459,7.833806705642779e-5,0.0014498655219795284
WBGene00009330,F32D8.5,F32D8.5,538.7453444125764,-0.2207430479584431,0.2199156951452326,2.2360069234016363e-5,5.152842860700004e-4
WBGene00009334,F32D8.12,F32D8.12,857.6384303140097,-2.4783413012976685,0.7852813696977619,6.82253745983366e-17,1.7243124593156644e-14
WBGene00009345,F32H2.8,F32H2.8,15.858434061976906,-0.06062970901077331,0.31407781719410494,0.0014112213301182754,0.01463133775819331
WBGene00009352,F33A8.4,F33A8.4,962.7809580204947,-0.005954922978814457,0.18635499247057635,0.017999673623297262,0.09982049217639348
WBGene00009353,F33A8.5,sdhd-1,2269.2522802056824,-0.17220745594429898,0.14314690994543733,0.003174087476679287,0.027615635794562395
WBGene00009365,F33H1.4,F33H1.4,1381.3622928963591,0.24608926686416432,0.2130358684514027,0.008219839710278721,0.056955176994771706
WBGene00009366,F33H2.2,F33H2.2,866.1142867163868,-0.33081832240061654,0.21408866611889132,0.005178620184703688,0.04017636433769442
WBGene00009368,F33H2.5,pole-1,2239.786251434122,0.35602039051065104,0.2662894366915952,0.008485881581434075,0.05827476006279249
WBGene00009372,F34D10.2,evl-18,456.313508327539,0.4258254292563669,0.18405531462312036,8.849026747624822e-4,0.010188606823609551
WBGene00009380,F34H10.3,F34H10.3,991.1197004460862,0.4408184215792852,0.37246405126732907,6.240883766628576e-5,0.0012016249441278717
WBGene00009393,F35C5.5,clec-62,3405.6692848891485,0.20453270582470648,0.3688817278992978,0.011853612819355524,0.07416686235227439
WBGene00009395,F35C5.7,clec-64,340.1235213110277,0.2061244538198992,0.36463586635923,0.0031455714318287184,0.027507246037721696
WBGene00009426,F35E12.2,F35E12.2,9.148447597850714,-0.012404475136163735,0.3098171419114037,0.008466862303004653,0.058195994705939696
WBGene00009431,F35E12.7,dct-17,7875.966815182922,0.45897529942412757,0.8065590112511768,8.906272241984911e-18,2.6923137089153213e-15
WBGene00009432,F35E12.8,cld-9,2030.418730807596,0.12811672754793238,0.31512147448593414,6.046034467464094e-4,0.007535304234833786
WBGene00009440,F35G12.2,idhg-1,3631.6266544117066,0.03290481790835619,0.14690626390654116,0.010621048932169074,0.0683408645188859
WBGene00009448,F35H8.3,zfp-2,345.8158817268003,0.2969920486623346,0.18630574963137825,0.005906563089200221,0.04450707876158348
WBGene00009450,F35H8.6,ugt-58,1820.5442981087688,-0.2793879377517879,0.2813813959368094,1.5085044599289684e-4,0.0025061873447289806
WBGene00009454,F36A2.7,F36A2.7,8448.516981415612,-0.0389898848949766,0.16054290822638814,0.006276150316050096,0.04648844886768625
WBGene00009477,F36F2.3,rbpl-1,3448.6587638198835,0.11525981286709135,0.1601613173143081,0.007224443300541862,0.05151676335081123
WBGene00009479,F36F2.6,fcp-1,1063.4333180450024,0.27268367976441543,0.23351765932032129,0.006767473443441734,0.0490522510942836
WBGene00009483,F36G3.2,F36G3.2,860.6049004607489,-0.41786145071838765,0.46909063631403497,6.0893596866500234e-6,1.774662727581917e-4
WBGene00009488,F36G9.12,oac-20,1808.3413035693159,-2.725112694235104,0.9999636707682831,3.996994404798609e-6,1.2373827859192804e-4
WBGene00009493,F36H1.5,hrg-4,369.2193490044573,-0.40508926635395986,1.1084051783025195,3.6063941520229168e-6,1.1277845566275316e-4
WBGene00009494,F36H1.9,hrg-5,10.507469264417868,-0.0951590636812809,0.32750987471031134,1.1361865416971834e-5,2.9548042232815014e-4
WBGene00009495,F36H1.10,hrg-6,72.02886200229521,-0.1417599564031107,0.3435777506511402,1.8036551103728466e-4,0.0028815493094941115
WBGene00009503,F37A8.5,F37A8.5,422.1228632530239,0.07894791648006297,0.3011823114437329,2.3935724356395775e-6,7.868167641845494e-5
WBGene00009515,F38A1.1,clec-170,658.536951780681,-0.14884511825879732,0.3313205609931467,9.211416869371122e-7,3.4892484981595726e-5
WBGene00009517,F38A1.4,clec-167,14.468377126724445,-5.460365286602788,2.620207474120447,5.194834113967755e-6,1.5401684141354014e-4
WBGene00009518,F38A1.5,clec-166,362.23278726023597,-4.371204492092759,0.7529800867901644,6.792089086403502e-40,1.3089204680635349e-36
WBGene00009522,F38A1.9,F38A1.9,66.49944320744068,-1.4939793847475717,1.0334510570954707,5.35778282155486e-5,0.0010617087115669828
WBGene00009523,F38A1.10,clec-165,93.81643574916927,-1.4332249688489747,0.9182175107580158,9.838759669747923e-9,6.091733246124648e-7
WBGene00009526,F38A1.14,clec-169,283.32733385318403,-0.18897766222365406,0.3672494867056654,2.3074039771675095e-9,1.7102522651918986e-7
WBGene00009559,F39B2.11,mtx-1,792.0110235984894,-0.08264453670339134,0.15719705697296757,5.740899086401275e-4,0.007225097242044772
WBGene00009563,F39H2.3,F39H2.3,872.9771389378515,-0.37211471715549094,0.18937531084715145,8.693647005370368e-7,3.3175731653909645e-5
WBGene00009589,F40F11.4,F40F11.4,10.80092125847542,0.05044710346802271,0.31333855892128964,0.002271355690175861,0.02145679575701057
WBGene00009626,F42A8.1,F42A8.1,338.9518239847113,-0.05569242383991013,0.30742569332723785,0.013766634313183151,0.08261588213559541
WBGene00009627,F42A8.3,cup-15,289.438718708894,-0.3108308061648119,0.2723095276005304,0.00543333411819674,0.04169522752625144
WBGene00009629,F42D1.3,sprr-2,85.9222961626483,-2.24309040045728,0.7542100119605933,2.4911503062893875e-5,5.639657014987297e-4
WBGene00009632,F42E11.2,ttyh-1,1389.673665688294,-0.3072212551275957,0.24262778945657418,0.0031954915299699624,0.02776643244751127
WBGene00009636,F42F12.4,F42F12.4,315.7531011339143,-0.17507440855199743,0.30479229047320844,0.0019154248687058772,0.018631521882177437
WBGene00009637,F42F12.6,nspc-13,74.73336695319924,0.14523242124418886,0.33644391066466894,3.801476411562363e-4,0.005200298299650128
WBGene00009649,F43C1.5,F43C1.5,247.80863218583704,-0.12114899180309811,0.3094716852329932,0.008203885639330654,0.05687019105286002
WBGene00009660,F43G6.8,F43G6.8,313.5031368774998,-0.019520071702378183,0.25509607229105574,8.117594507111494e-4,0.009578870962406918
WBGene00009661,F43G6.9,patr-1,2944.9928176843196,-0.16508504352509154,0.16214170051950316,7.197767247597316e-5,0.0013491363097601302
WBGene00009664,F43G9.1,idha-1,7173.1091301221095,-0.1483871353250209,0.09224455562678353,1.5626197527171953e-7,7.256297809530422e-6
WBGene00009666,F43G9.3,slc-25A42,1062.789794781352,-0.038880714132733994,0.21738659938500274,0.014027784537903635,0.0836174875538597
WBGene00009677,F44A6.5,F44A6.5,568.1837961548636,-0.2120884391348465,0.37715871154566444,8.905608177292499e-6,2.4214772710638173e-4
WBGene00009686,F44D12.9,ent-7,391.7601710413097,-0.24605319254304972,0.3678614634103643,3.803569707054259e-8,2.036098408807483e-6
WBGene00009696,F44F1.4,F44F1.4,93.78788930720931,0.027755109578087845,0.2824083330815681,0.0011862706186745737,0.012780387231380783
WBGene00009706,F44G3.2,argk-1,2678.862846767873,-0.06732341975881893,0.3201212656805664,5.258247103267813e-10,4.409715916602375e-8
WBGene00009709,F44G3.8,fbxa-144,31.09551375975367,0.08460435834614202,0.3036948194792191,0.010141014521424484,0.0660236574648654
WBGene00009710,F44G3.10,F44G3.10,98.14453372430268,0.1196564799849187,0.3364968850618174,1.0866594737828387e-4,0.0019146318979782885
WBGene00009713,F44G4.3,F44G4.3,139.10133983448398,-0.6363820904976804,0.2827709095912249,1.4514979402167054e-8,8.606824517046518e-7
WBGene00009724,F45D3.4,F45D3.4,1867.6828145646048,-0.009819099215442781,0.28039172459720657,0.0017692467328836788,0.017575049536641546
WBGene00009734,F45G2.8,F45G2.8,795.619112149401,-0.001340792353028146,0.215364192867622,4.388127070301289e-4,0.0057970655563697486
WBGene00009736,F45G2.10,ciao-2B,316.2519244949084,-0.18141854573018215,0.20665292829722193,0.0074620102692423,0.05286847992688812
WBGene00009739,F45H10.2,F45H10.2,2450.6046086078222,-0.20557825667245044,0.18558051068312584,0.0016591016145357693,0.01671788862176337
WBGene00009769,F46B6.4,F46B6.4,431.35247254488354,0.16374357448815238,0.15609610630259754,0.008564953929548178,0.05862265658049031
WBGene00009770,F46B6.5,F46B6.5,1388.206412878866,0.317069576956833,0.200865270818612,0.012410537646266788,0.0765585814384452
WBGene00009771,F46B6.6,F46B6.6,2242.6658440693363,-0.22374160562953915,0.21941050540842388,1.9751666838304384e-6,6.646412626493056e-5
WBGene00009797,F46G10.2,F46G10.2,540.089887384454,0.2959771034884132,0.29353894143814685,1.0177606555890247e-6,3.771830775773075e-5
WBGene00009803,F47B8.2,F47B8.2,304.8562338467126,0.15386620572736645,0.33630590545380995,1.7252418168892803e-4,0.002783684233540376
WBGene00009804,F47B8.3,F47B8.3,205.63640538892687,0.47573257170225436,0.6222550235438293,0.0024356195846246096,0.022634085073030503
WBGene00009811,F47B8.10,F47B8.10,10.015037961010847,0.04446164497465352,0.31442650217619234,0.0038903023428127487,0.032300870357558
WBGene00009812,F47B10.1,suca-1,9713.561957854603,-0.2655756378291472,0.22552836565268616,0.01505138313327843,0.08757696033351463
WBGene00009836,F47H4.4,fbxa-185,5.749688887007437,-0.09986100132913703,0.33153739348295996,2.1253432839754406e-4,0.0032997399203473685
WBGene00009854,F49A5.2,clec-31,54.565407477414574,-0.10477919892038862,0.32167345511230466,0.003996722965689781,0.033091249309771024
WBGene00009860,F49A5.9,clec-32,15.37156247955952,-0.08338486463685149,0.3225267162439487,0.01744787215365971,0.09781594363380791
WBGene00009877,F49C12.7,F49C12.7,969.6846519163511,-0.11733165061368558,0.31910410090935254,0.017538116154648085,0.09810781449789895
WBGene00009883,F49C12.14,nspg-11,516.5860147425947,-0.12213988811398264,0.3098594985132844,0.0018369092903312094,0.01815360931348478
WBGene00009898,F49E12.2,dod-23,5.009939526722919,0.04116440863197827,0.3129217367070506,0.01284722355676214,0.0784107860548701
WBGene00009902,F49E12.9,drd-1,488.2685354483587,-1.4885944098953954,0.6828123313032383,4.2379677599589416e-4,0.005637338132466523
WBGene00009905,F49H6.1,clec-240,4.322164566540054,0.04166966562753178,0.3140497820060326,1.2837870785056368e-4,0.0021942511518094686
WBGene00009914,F49H6.13,F49H6.13,72.70300413277725,0.20308035076141995,0.40214790069817613,1.0520405462925968e-5,0.00027868228697926055
WBGene00009918,F52A8.5,gcsh-2,2169.8934023651796,-0.2254063196697969,0.28124265512382596,1.0562342419766519e-5,2.7931326429766795e-4
WBGene00009919,F52A8.6,kbrl-1,487.40555244611016,-0.3466917315647901,0.20190916119666957,0.0012692151426842318,0.013504133785205524
WBGene00009924,F52B11.1,cfp-1,810.2221391345341,0.37480023229369097,0.20999044608791306,0.01387946312532373,0.08303441327245477
WBGene00009944,F52H3.2,mtcu-2,843.4717480859789,-0.2535103591958783,0.1338659291776644,0.0034861675275136006,0.02977368449744431
WBGene00009947,F52H3.5,ttc-36,1122.7465580119879,0.1450553236113972,0.23155539522148572,0.0057316764119557185,0.04348683821019749
WBGene00009955,F53B2.3,eak-4,14.177797194670779,0.05596333245798911,0.31707337777976,4.0654990772447504e-4,0.005474043604705879
WBGene00009957,F53B2.8,F53B2.8,6380.196923093614,0.24828502484236348,0.4243562591946924,0.0028186374831978803,0.025220507300326014
WBGene00009964,F53B6.9,fip-6,330.1600666495843,0.0818461276272306,0.3111979489543976,0.0027870405755489394,0.025024929850458937
WBGene00009971,F53C11.1,F53C11.1,1486.3806368229032,0.12609105137066948,0.2930426408723589,0.007729797191298042,0.05434121445428267
WBGene00009974,F53C11.4,F53C11.4,1810.2731987740765,0.1587511720593903,0.18643641791943077,2.4539891273923594e-4,0.0036766909987374155
WBGene00009975,F53C11.5,F53C11.5,1945.8985090385627,0.13808437935776596,0.14134515443797266,0.012534773020766872,0.07705286908339827
